"","hour","lat","lon","cruise","pop","abundance","diam","Qc","biomass","SiO4","NO3_NO2","PO4","salinity","temp","par","Fe","PP","chl"
"1202",2017-06-01 13:00:00,36.062,-158.0006,"Gradients 2","prochloro",15.1366672476543,0.571546266327308,0.035335418640616,0.534781640363902,5.19432256786675,1.60615644607807,0.229395599552805,32.138147826087,15.8963130434783,0.372217391304348,NA,NA,NA
"1203",2017-06-01 13:00:00,36.062,-158.0006,"Gradients 2","synecho",43.513018561985,0.954678873172296,0.132746981991573,5.77660732474699,5.19432256786675,1.60615644607807,0.229395599552805,32.138147826087,15.8963130434783,0.372217391304348,NA,NA,NA
"1204",2017-06-01 14:00:00,36.0670842105263,-157.999805263158,"Gradients 2","prochloro",14.1076771741304,0.565411892418387,0.0343666025362094,0.484932051450073,NA,NA,NA,32.1098817204301,15.8468634408602,0.537440860215054,NA,NA,NA
"1205",2017-06-01 14:00:00,36.0670842105263,-157.999805263158,"Gradients 2","picoeuk",10.7019640665451,1.39710662235446,0.354808264520896,3.774997538804,NA,NA,NA,32.1098817204301,15.8468634408602,0.537440860215054,NA,NA,NA
"1206",2017-06-01 14:00:00,36.0670842105263,-157.999805263158,"Gradients 2","synecho",41.8539195937066,0.953615891166903,0.132379825294645,5.5398923764788,NA,NA,NA,32.1098817204301,15.8468634408602,0.537440860215054,NA,NA,NA
"1207",2017-06-01 15:00:00,36.133285,-157.9995,"Gradients 2","picoeuk",13.5915911011513,1.37229492428835,0.339278117071215,4.57782913643608,NA,NA,NA,31.987555,15.637045,34.4181,NA,NA,NA
"1208",2017-06-01 15:00:00,36.133285,-157.9995,"Gradients 2","prochloro",6.81290857494152,0.556313895591143,0.0329620612908729,0.224620658105259,NA,NA,NA,31.987555,15.637045,34.4181,NA,NA,NA
"1209",2017-06-01 15:00:00,36.133285,-157.9995,"Gradients 2","synecho",21.0133902361363,0.982494587644856,0.142983853886711,2.99694383266247,NA,NA,NA,31.987555,15.637045,34.4181,NA,NA,NA
"1210",2017-06-01 16:00:00,36.276515,-158.00118,"Gradients 2","synecho",15.3382469871671,0.967024442887095,0.13725690322862,2.10848179105709,5.45150537354469,0.214595036467771,0.158057207849065,32.055215,15.66645,305.5481,NA,NA,NA
"1211",2017-06-01 16:00:00,36.276515,-158.00118,"Gradients 2","picoeuk",14.3818017300594,1.37769198718967,0.342081071402586,4.90306867217371,5.45150537354469,0.214595036467771,0.158057207849065,32.055215,15.66645,305.5481,NA,NA,NA
"1212",2017-06-01 16:00:00,36.276515,-158.00118,"Gradients 2","prochloro",6.13338868849183,0.547687139246935,0.0316536289418179,0.194141378044424,5.45150537354469,0.214595036467771,0.158057207849065,32.055215,15.66645,305.5481,NA,NA,NA
"1213",2017-06-01 17:00:00,36.4354777777778,-158.00135,"Gradients 2","prochloro",5.71071166492558,0.547854849821017,0.0316810197133179,0.181166514518655,NA,NA,NA,32.0013166666667,15.4907166666667,723.428555555556,NA,NA,NA
"1214",2017-06-01 17:00:00,36.4354777777778,-158.00135,"Gradients 2","synecho",16.0128713732686,0.991190875415928,0.146279516656547,2.33168497732317,NA,NA,NA,32.0013166666667,15.4907166666667,723.428555555556,NA,NA,NA
"1215",2017-06-01 17:00:00,36.4354777777778,-158.00135,"Gradients 2","picoeuk",15.7413334183706,1.44446103795904,0.387051144534041,6.00721152602416,NA,NA,NA,32.0013166666667,15.4907166666667,723.428555555556,NA,NA,NA
"1216",2017-06-01 18:00:00,36.58257,-158.00019,"Gradients 2","picoeuk",9.51557406420833,1.43039336139714,0.37701060519902,3.57589699104814,NA,NA,NA,32.01698,15.63045,1376.5356,NA,NA,NA
"1217",2017-06-01 18:00:00,36.58257,-158.00019,"Gradients 2","prochloro",7.9680437336208,0.580824468952633,0.0368451442986189,0.293566592986389,NA,NA,NA,32.01698,15.63045,1376.5356,NA,NA,NA
"1218",2017-06-01 18:00:00,36.58257,-158.00019,"Gradients 2","synecho",25.9174382075164,0.948197259774263,0.130512243148234,3.36319078216187,NA,NA,NA,32.01698,15.63045,1376.5356,NA,NA,NA
"1219",2017-06-01 19:00:00,36.784415,-157.99972,"Gradients 2","picoeuk",8.32329838871954,1.42265186054132,0.373734706442394,3.13559971995423,NA,NA,NA,32.09578,15.631375,1622.5804,NA,NA,NA
"1220",2017-06-01 19:00:00,36.784415,-157.99972,"Gradients 2","prochloro",7.68449714436166,0.590636290439457,0.0384632025066795,0.295847334712032,NA,NA,NA,32.09578,15.631375,1622.5804,NA,NA,NA
"1221",2017-06-01 19:00:00,36.784415,-157.99972,"Gradients 2","synecho",36.4934673152528,0.915789509114939,0.119302736017444,4.35488531921564,NA,NA,NA,32.09578,15.631375,1622.5804,NA,NA,NA
"1222",2017-06-01 20:00:00,36.9369266666667,-157.99814,"Gradients 2","picoeuk",13.1314176522821,1.54111908892693,0.458322784885934,6.2421409815666,4.82629665192917,0.201237269666734,0.231997945771679,32.09998,15.4110133333333,2351.5344,NA,NA,NA
"1223",2017-06-01 20:00:00,36.9369266666667,-157.99814,"Gradients 2","prochloro",8.69237916969912,0.581746557579112,0.0370227067293085,0.329632243027422,4.82629665192917,0.201237269666734,0.231997945771679,32.09998,15.4110133333333,2351.5344,NA,NA,NA
"1224",2017-06-01 20:00:00,36.9369266666667,-157.99814,"Gradients 2","synecho",31.6184114953968,0.924161681933813,0.122197945329907,3.80870336151838,4.82629665192917,0.201237269666734,0.231997945771679,32.09998,15.4110133333333,2351.5344,NA,NA,NA
"1225",2017-06-01 21:00:00,37.1256473684211,-157.998863157895,"Gradients 2","synecho",25.6557467694297,0.963186895118536,0.136293165571674,3.54365846949266,NA,NA,NA,31.9490157894737,15.1786263157895,2475.03715789474,NA,NA,NA
"1226",2017-06-01 21:00:00,37.1256473684211,-157.998863157895,"Gradients 2","picoeuk",22.5047485307169,1.52670652362356,0.45642751809726,10.1144000539688,NA,NA,NA,31.9490157894737,15.1786263157895,2475.03715789474,NA,NA,NA
"1227",2017-06-01 21:00:00,37.1256473684211,-157.998863157895,"Gradients 2","prochloro",4.03940236360495,0.567142823996691,0.0346703656734037,0.141400019510111,NA,NA,NA,31.9490157894737,15.1786263157895,2475.03715789474,NA,NA,NA
"1228",2017-06-01 22:00:00,37.301515,-158.002065,"Gradients 2","picoeuk",16.7644688014746,1.52218324640032,0.444781411780824,7.28590744123867,NA,NA,NA,32.0148313131313,15.4023656565657,1908.5101010101,NA,NA,NA
"1229",2017-06-01 22:00:00,37.301515,-158.002065,"Gradients 2","prochloro",4.14695555988967,0.578435181042991,0.0364509663566817,0.151258579971869,NA,NA,NA,32.0148313131313,15.4023656565657,1908.5101010101,NA,NA,NA
"1230",2017-06-01 22:00:00,37.301515,-158.002065,"Gradients 2","synecho",28.0726606377369,0.982031551982178,0.142827150416731,3.99631181280455,NA,NA,NA,32.0148313131313,15.4023656565657,1908.5101010101,NA,NA,NA
"1231",2017-06-01 23:00:00,37.45821875,-158.0017,"Gradients 2","prochloro",5.05138373544987,0.601714645702854,0.0403631814999241,0.205035963980997,NA,NA,NA,32.0160662337662,15.2762987012987,1508.88746753247,NA,NA,NA
"1232",2017-06-01 23:00:00,37.45821875,-158.0017,"Gradients 2","picoeuk",16.7681035118712,1.59853177113539,0.503200222276628,8.37974057319324,NA,NA,NA,32.0160662337662,15.2762987012987,1508.88746753247,NA,NA,NA
"1233",2017-06-01 23:00:00,37.45821875,-158.0017,"Gradients 2","synecho",38.6673001273267,1.02205592968049,0.158356557793243,6.11569069718944,NA,NA,NA,32.0160662337662,15.2762987012987,1508.88746753247,NA,NA,NA
"1234",2017-06-02 00:00:00,37.6461368421053,-158.001078947368,"Gradients 2","prochloro",3.5309204004208,0.593473601532699,0.0389511121374646,0.138658593211323,NA,NA,NA,31.938747826087,15.1494576086957,1806.05867391304,NA,NA,NA
"1235",2017-06-02 00:00:00,37.6461368421053,-158.001078947368,"Gradients 2","synecho",28.0693943736129,0.993751782648212,0.147277317676359,4.1512139673271,NA,NA,NA,31.938747826087,15.1494576086957,1806.05867391304,NA,NA,NA
"1236",2017-06-02 00:00:00,37.6461368421053,-158.001078947368,"Gradients 2","picoeuk",27.3848289748654,1.3650059126668,0.33428474145926,9.16303116726754,NA,NA,NA,31.938747826087,15.1494576086957,1806.05867391304,NA,NA,NA
"1237",2017-06-02 01:00:00,37.8135578947368,-158.001015789474,"Gradients 2","synecho",30.3013871339626,1.01876057963676,0.15707801845867,4.76725190527472,NA,NA,NA,31.9928150537634,15.1302172043011,2850.51450537634,NA,NA,NA
"1238",2017-06-02 01:00:00,37.8135578947368,-158.001015789474,"Gradients 2","picoeuk",21.8096317721206,1.58170762149427,0.498292128426592,10.4268940187656,NA,NA,NA,31.9928150537634,15.1302172043011,2850.51450537634,NA,NA,NA
"1239",2017-06-02 01:00:00,37.8135578947368,-158.001015789474,"Gradients 2","prochloro",2.23393566246382,0.599216671976486,0.03994038664156,0.0891529599165284,NA,NA,NA,31.9928150537634,15.1302172043011,2850.51450537634,NA,NA,NA
"1240",2017-06-02 02:00:00,37.9951833333333,-158.001144444444,"Gradients 2","prochloro",4.8059755099146,0.61227324608174,0.0422071953426055,0.203112951461329,NA,NA,NA,32.0887034090909,15.3350568181818,1948.23147727273,NA,NA,NA
"1241",2017-06-02 02:00:00,37.9951833333333,-158.001144444444,"Gradients 2","picoeuk",16.0378063318741,1.73334143696182,0.620561717693594,10.0006108945117,NA,NA,NA,32.0887034090909,15.3350568181818,1948.23147727273,NA,NA,NA
"1242",2017-06-02 02:00:00,37.9951833333333,-158.001144444444,"Gradients 2","synecho",41.8806985427168,1.00762281685932,0.152613491269297,6.3961372762393,NA,NA,NA,32.0887034090909,15.3350568181818,1948.23147727273,NA,NA,NA
"1243",2017-06-02 03:00:00,38.1568,-158.00111,"Gradients 2","synecho",37.7601767464779,1.02182630258006,0.15842535224276,5.99765346523189,NA,NA,NA,32.0741541666667,15.198334375,1405.65085416667,NA,NA,NA
"1244",2017-06-02 03:00:00,38.1568,-158.00111,"Gradients 2","picoeuk",16.0351665388517,1.66916515157019,0.563145407225587,9.18774159514949,NA,NA,NA,32.0741541666667,15.198334375,1405.65085416667,NA,NA,NA
"1245",2017-06-02 03:00:00,38.1568,-158.00111,"Gradients 2","prochloro",3.08427888236606,0.60687748249854,0.0412527604753677,0.127220532391126,NA,NA,NA,32.0741541666667,15.198334375,1405.65085416667,NA,NA,NA
"1246",2017-06-02 04:00:00,38.3335631578947,-158.000905263158,"Gradients 2","picoeuk",11.834048429478,1.76485159260538,0.662459167578955,7.27391769754723,NA,NA,NA,31.9835347826087,15.0015902173913,936.381510869565,NA,NA,NA
"1247",2017-06-02 04:00:00,38.3335631578947,-158.000905263158,"Gradients 2","prochloro",2.63660919520214,0.590993637626608,0.0385403042944525,0.101881771426171,NA,NA,NA,31.9835347826087,15.0015902173913,936.381510869565,NA,NA,NA
"1248",2017-06-02 04:00:00,38.3335631578947,-158.000905263158,"Gradients 2","synecho",21.1320992683462,1.04273695943477,0.16722302722715,3.50257123531992,NA,NA,NA,31.9835347826087,15.0015902173913,936.381510869565,NA,NA,NA
"1249",2017-06-02 05:00:00,38.497065,-158.00297,"Gradients 2","picoeuk",7.47589753675625,1.84678950839303,0.735274853984946,5.54055785030936,NA,NA,NA,31.9650443298969,14.5367319587629,76.5346288659794,NA,NA,NA
"1250",2017-06-02 05:00:00,38.497065,-158.00297,"Gradients 2","synecho",21.5996728359961,0.978464660375754,0.141537767470452,3.06792500679174,NA,NA,NA,31.9650443298969,14.5367319587629,76.5346288659794,NA,NA,NA
"1251",2017-06-02 05:00:00,38.497065,-158.00297,"Gradients 2","prochloro",2.99946738329656,0.580513214909,0.0370375601091316,0.116716702263661,NA,NA,NA,31.9650443298969,14.5367319587629,76.5346288659794,NA,NA,NA
"1252",2017-06-02 06:00:00,38.672785,-157.999425,"Gradients 2","synecho",63.6378922358839,0.973409853854536,0.139591698951293,8.84686363334364,NA,NA,NA,31.9896989583333,14.4651072916667,0.55153125,NA,NA,NA
"1253",2017-06-02 06:00:00,38.672785,-157.999425,"Gradients 2","picoeuk",9.16372476016394,1.59423968273108,0.522865915128542,5.09359808341393,NA,NA,NA,31.9896989583333,14.4651072916667,0.55153125,NA,NA,NA
"1254",2017-06-02 06:00:00,38.672785,-157.999425,"Gradients 2","prochloro",7.72858316840053,0.630700714294457,0.0455918192485028,0.359052020358711,NA,NA,NA,31.9896989583333,14.4651072916667,0.55153125,NA,NA,NA
"1255",2017-06-02 07:00:00,38.828225,-158.00005625,"Gradients 2","prochloro",8.48073430149831,0.640769282905385,0.0474702119675215,0.400412745877709,NA,NA,NA,31.9097186666667,14.2522706666667,-0.0134133333333333,NA,NA,NA
"1256",2017-06-02 07:00:00,38.828225,-158.00005625,"Gradients 2","picoeuk",10.5013758371398,1.34760512267791,0.324654911443028,3.35978806742617,NA,NA,NA,31.9097186666667,14.2522706666667,-0.0134133333333333,NA,NA,NA
"1257",2017-06-02 07:00:00,38.828225,-158.00005625,"Gradients 2","synecho",61.2584534686487,0.943536739949466,0.128836790251613,7.89896362017996,NA,NA,NA,31.9097186666667,14.2522706666667,-0.0134133333333333,NA,NA,NA
"1258",2017-06-02 08:00:00,39.01296,-157.999515,"Gradients 2","synecho",33.7099662723041,0.930683681031327,0.124312248150222,4.19500736686445,NA,NA,NA,31.7801918367347,13.910112244898,-0.0162959183673469,NA,NA,NA
"1259",2017-06-02 08:00:00,39.01296,-157.999515,"Gradients 2","picoeuk",10.7894841694431,1.9271856929386,0.839970363877943,9.44271536712797,NA,NA,NA,31.7801918367347,13.910112244898,-0.0162959183673469,NA,NA,NA
"1260",2017-06-02 08:00:00,39.01296,-157.999515,"Gradients 2","prochloro",3.60512718585518,0.619503914457695,0.0435123687058437,0.158771511795126,NA,NA,NA,31.7801918367347,13.910112244898,-0.0162959183673469,NA,NA,NA
"1261",2017-06-02 09:00:00,39.18225,-157.99892,"Gradients 2","synecho",15.2690671708027,0.939630158125986,0.127423575037122,1.94454586571198,NA,NA,NA,31.62916,13.4931473684211,-0.0143578947368421,NA,NA,NA
"1262",2017-06-02 09:00:00,39.18225,-157.99892,"Gradients 2","picoeuk",13.2714228439837,2.36531179671807,1.384079482159,18.3592515843756,NA,NA,NA,31.62916,13.4931473684211,-0.0143578947368421,NA,NA,NA
"1263",2017-06-02 09:00:00,39.18225,-157.99892,"Gradients 2","prochloro",1.19021756198674,0.585854105094532,0.0377614757105339,0.0462262672810176,NA,NA,NA,31.62916,13.4931473684211,-0.0143578947368421,NA,NA,NA
"1264",2017-06-02 10:00:00,39.356355,-158.001055,"Gradients 2","picoeuk",16.090226975065,2.33514429960647,1.33522579461698,21.4959396770548,5.17757889562209,1.42399783316986,0.346346504551632,31.508795,13.33327,-0.01415,NA,NA,NA
"1265",2017-06-02 10:00:00,39.356355,-158.001055,"Gradients 2","prochloro",0.759332377373503,0.566653876350565,0.0345860531207219,0.0260718485803574,5.17757889562209,1.42399783316986,0.346346504551632,31.508795,13.33327,-0.01415,NA,NA,NA
"1266",2017-06-02 10:00:00,39.356355,-158.001055,"Gradients 2","synecho",11.7758621931024,0.931296671850932,0.124545593314655,1.46998276604427,5.17757889562209,1.42399783316986,0.346346504551632,31.508795,13.33327,-0.01415,NA,NA,NA
"1267",2017-06-02 11:00:00,39.526035,-158.001155,"Gradients 2","prochloro",0.903773248587561,0.581453968338793,0.0370213986259375,0.0332997839214938,NA,NA,NA,31.730475,13.316785,-0.0105,NA,NA,NA
"1268",2017-06-02 11:00:00,39.526035,-158.001155,"Gradients 2","synecho",10.9266476777431,0.920433012466316,0.12082846258088,1.32059512285455,NA,NA,NA,31.730475,13.316785,-0.0105,NA,NA,NA
"1269",2017-06-02 11:00:00,39.526035,-158.001155,"Gradients 2","picoeuk",12.6582931979486,2.22486623829792,1.18705924433159,15.0400832302327,NA,NA,NA,31.730475,13.316785,-0.0105,NA,NA,NA
"1270",2017-06-02 12:00:00,39.6927631578947,-158.001315789474,"Gradients 2","picoeuk",19.0369878646164,1.95925629903953,0.848872050225188,16.1648935384277,NA,NA,NA,31.6157872340426,12.7984670212766,0.0370744680851064,NA,NA,NA
"1271",2017-06-02 12:00:00,39.6927631578947,-158.001315789474,"Gradients 2","prochloro",0.903206229836592,0.563399879420752,0.0340627613002705,0.0308369748075031,NA,NA,NA,31.6157872340426,12.7984670212766,0.0370744680851064,NA,NA,NA
"1272",2017-06-02 12:00:00,39.6927631578947,-158.001315789474,"Gradients 2","synecho",6.16001512453387,0.890269452865939,0.110898112899695,0.680414236733265,NA,NA,NA,31.6157872340426,12.7984670212766,0.0370744680851064,NA,NA,NA
"1273",2017-06-02 13:00:00,39.763345,-157.99444,"Gradients 2","picoeuk",19.1451955999953,1.96926519085743,0.859928694471307,16.4705510214474,4.70842119932678,0.493024190311859,0.307637602485654,31.54089,12.67131,0.36735,NA,NA,NA
"1274",2017-06-02 13:00:00,39.763345,-157.99444,"Gradients 2","prochloro",1.02518467806812,0.560842602041235,0.0336622855935632,0.0344966744152645,4.70842119932678,0.493024190311859,0.307637602485654,31.54089,12.67131,0.36735,NA,NA,NA
"1275",2017-06-02 13:00:00,39.763345,-157.99444,"Gradients 2","synecho",4.90620497133161,0.895663481876217,0.112639540264595,0.55273687805062,4.70842119932678,0.493024190311859,0.307637602485654,31.54089,12.67131,0.36735,NA,NA,NA
"1276",2017-06-02 14:00:00,39.787715,-157.994,"Gradients 2","picoeuk",19.3598985569531,1.93164547319316,0.818617732589108,15.8513049174375,1.5281280931765,1.94024352281903,0.401083417414375,31.4812727272727,12.6388505050505,0.505535353535354,NA,NA,NA
"1277",2017-06-02 14:00:00,39.787715,-157.994,"Gradients 2","prochloro",1.07804604284949,0.563391282745824,0.034064092058514,0.0367777483979893,1.5281280931765,1.94024352281903,0.401083417414375,31.4812727272727,12.6388505050505,0.505535353535354,NA,NA,NA
"1278",2017-06-02 14:00:00,39.787715,-157.994,"Gradients 2","synecho",4.85163515854275,0.886770118216319,0.109770487582559,0.532977037177413,1.5281280931765,1.94024352281903,0.401083417414375,31.4812727272727,12.6388505050505,0.505535353535354,NA,NA,NA
"1279",2017-06-02 15:00:00,39.93014,-158.00015,"Gradients 2","synecho",5.47675976104918,0.867029546632709,0.103606181391244,0.56476440830984,NA,NA,NA,31.3744676767677,12.5963565656566,39.5117070707071,NA,NA,NA
"1280",2017-06-02 15:00:00,39.93014,-158.00015,"Gradients 2","picoeuk",22.5181587625506,1.7702331277758,0.656607911945071,14.6291764162773,NA,NA,NA,31.3744676767677,12.5963565656566,39.5117070707071,NA,NA,NA
"1281",2017-06-02 15:00:00,39.93014,-158.00015,"Gradients 2","prochloro",1.02458106578171,0.573477421069988,0.0356889303134714,0.0363550580155558,NA,NA,NA,31.3744676767677,12.5963565656566,39.5117070707071,NA,NA,NA
"1282",2017-06-02 16:00:00,40.0982944444444,-158.000438888889,"Gradients 2","picoeuk",32.9897830903981,1.65929521971667,0.55340974066331,18.0906538460258,NA,NA,NA,31.0733865168539,12.4994696629213,243.312370786517,NA,NA,NA
"1283",2017-06-02 16:00:00,40.0982944444444,-158.000438888889,"Gradients 2","prochloro",1.25386423537546,0.562658385335683,0.0339519662153722,0.0427054642302511,NA,NA,NA,31.0733865168539,12.4994696629213,243.312370786517,NA,NA,NA
"1284",2017-06-02 16:00:00,40.0982944444444,-158.000438888889,"Gradients 2","synecho",9.33473212396957,0.839454674189428,0.095409757752931,0.867355614908232,NA,NA,NA,31.0733865168539,12.4994696629213,243.312370786517,NA,NA,NA
"1285",2017-06-02 17:00:00,40.260825,-158.001165,"Gradients 2","prochloro",1.09502681117162,0.564059822210253,0.0341703326626609,0.0374304275664963,NA,NA,NA,31.1208105263158,12.4395757894737,621.675905263158,NA,NA,NA
"1286",2017-06-02 17:00:00,40.260825,-158.001165,"Gradients 2","picoeuk",41.5438943665866,1.62958925601871,0.52752590727202,21.9135544744052,NA,NA,NA,31.1208105263158,12.4395757894737,621.675905263158,NA,NA,NA
"1287",2017-06-02 17:00:00,40.260825,-158.001165,"Gradients 2","synecho",12.4260453874204,0.819662028630852,0.0895858342921485,1.1123656584279,NA,NA,NA,31.1208105263158,12.4395757894737,621.675905263158,NA,NA,NA
"1288",2017-06-02 18:00:00,40.4242947368421,-158.000731578947,"Gradients 2","picoeuk",38.1819031434554,1.65948152005593,0.553047803462482,21.1110261398399,1.76823235316489,1.61138553758699,0.37798854982672,30.9599752688172,12.0888021505376,922.187827956989,NA,NA,NA
"1289",2017-06-02 18:00:00,40.4242947368421,-158.000731578947,"Gradients 2","prochloro",1.04657327856932,0.553542512767672,0.0325417961675968,0.0341055733229868,1.76823235316489,1.61138553758699,0.37798854982672,30.9599752688172,12.0888021505376,922.187827956989,NA,NA,NA
"1290",2017-06-02 18:00:00,40.4242947368421,-158.000731578947,"Gradients 2","synecho",8.63491009169074,0.829344535382734,0.0923887437256123,0.788058896853378,1.76823235316489,1.61138553758699,0.37798854982672,30.9599752688172,12.0888021505376,922.187827956989,NA,NA,NA
"1291",2017-06-02 19:00:00,40.585445,-158.000935,"Gradients 2","synecho",6.85168157509461,0.868947807526613,0.104159486477542,0.713909502220115,NA,NA,NA,31.0621252525253,11.8737565656566,1604.31016161616,NA,NA,NA
"1292",2017-06-02 19:00:00,40.585445,-158.000935,"Gradients 2","picoeuk",33.8274663830479,1.73061377889077,0.616039095648576,20.8254464411028,NA,NA,NA,31.0621252525253,11.8737565656566,1604.31016161616,NA,NA,NA
